"Plot Title: AE10-S6"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9995206, SEN S/N: 9995206, LBL: TEMPERATURE)","Intensity, Lux (LGR S/N: 9995206, SEN S/N: 9995206, LBL: LIGHT INTENSITY)","Coupler Attached (LGR S/N: 9995206)","Host Connected (LGR S/N: 9995206)","Stopped (LGR S/N: 9995206)","End Of File (LGR S/N: 9995206)"
1400,03/16/16 10:00:00 AM,0.010,0.0,,,,
1401,03/16/16 01:00:00 PM,0.010,0.0,,,,
1402,03/16/16 04:00:00 PM,0.010,0.0,,,,
1403,03/16/16 07:00:00 PM,0.010,0.0,,,,
1404,03/16/16 10:00:00 PM,0.010,0.0,,,,
1405,03/17/16 01:00:00 AM,0.010,0.0,,,,
1406,03/17/16 04:00:00 AM,0.010,0.0,,,,
1407,03/17/16 07:00:00 AM,0.010,0.0,,,,
1408,03/17/16 10:00:00 AM,0.010,0.0,,,,
1409,03/17/16 01:00:00 PM,0.010,0.0,,,,
1410,03/17/16 04:00:00 PM,0.010,0.0,,,,
1411,03/17/16 07:00:00 PM,0.010,0.0,,,,
1412,03/17/16 10:00:00 PM,0.010,0.0,,,,
1413,03/18/16 01:00:00 AM,0.010,0.0,,,,
1414,03/18/16 04:00:00 AM,0.010,0.0,,,,
1415,03/18/16 07:00:00 AM,0.010,0.0,,,,
1416,03/18/16 10:00:00 AM,0.010,0.0,,,,
1417,03/18/16 01:00:00 PM,0.010,0.0,,,,
1418,03/18/16 04:00:00 PM,0.010,0.0,,,,
1419,03/18/16 07:00:00 PM,0.010,0.0,,,,
1420,03/18/16 10:00:00 PM,0.010,0.0,,,,
1421,03/19/16 01:00:00 AM,0.010,0.0,,,,
1422,03/19/16 04:00:00 AM,0.010,0.0,,,,
1423,03/19/16 07:00:00 AM,0.010,0.0,,,,
1424,03/19/16 10:00:00 AM,0.010,0.0,,,,
1425,03/19/16 01:00:00 PM,0.010,0.0,,,,
1426,03/19/16 04:00:00 PM,0.010,0.0,,,,
1427,03/19/16 07:00:00 PM,0.010,0.0,,,,
1428,03/19/16 10:00:00 PM,0.010,0.0,,,,
1429,03/20/16 01:00:00 AM,0.010,0.0,,,,
1430,03/20/16 04:00:00 AM,0.010,0.0,,,,
1431,03/20/16 07:00:00 AM,0.010,0.0,,,,
1432,03/20/16 10:00:00 AM,0.010,0.0,,,,
1433,03/20/16 01:00:00 PM,0.010,0.0,,,,
1434,03/20/16 04:00:00 PM,0.010,0.0,,,,
1435,03/20/16 07:00:00 PM,0.010,0.0,,,,
1436,03/20/16 10:00:00 PM,0.010,0.0,,,,
1437,03/21/16 01:00:00 AM,0.010,0.0,,,,
1438,03/21/16 04:00:00 AM,0.010,0.0,,,,
1439,03/21/16 07:00:00 AM,0.010,0.0,,,,
1440,03/21/16 10:00:00 AM,0.010,0.0,,,,
1441,03/21/16 01:00:00 PM,0.010,0.0,,,,
1442,03/21/16 04:00:00 PM,0.010,0.0,,,,
1443,03/21/16 07:00:00 PM,0.010,0.0,,,,
1444,03/21/16 10:00:00 PM,0.010,0.0,,,,
1445,03/22/16 01:00:00 AM,0.010,0.0,,,,
1446,03/22/16 04:00:00 AM,0.010,0.0,,,,
1447,03/22/16 07:00:00 AM,0.010,0.0,,,,
1448,03/22/16 10:00:00 AM,0.010,0.0,,,,
1449,03/22/16 01:00:00 PM,0.010,0.0,,,,
1450,03/22/16 04:00:00 PM,0.010,0.0,,,,
1451,03/22/16 07:00:00 PM,0.010,0.0,,,,
1452,03/22/16 10:00:00 PM,0.010,0.0,,,,
1453,03/23/16 01:00:00 AM,0.010,0.0,,,,
1454,03/23/16 04:00:00 AM,0.010,0.0,,,,
1455,03/23/16 07:00:00 AM,0.010,0.0,,,,
1456,03/23/16 10:00:00 AM,0.010,0.0,,,,
1457,03/23/16 01:00:00 PM,0.010,0.0,,,,
1458,03/23/16 04:00:00 PM,0.010,0.0,,,,
1459,03/23/16 07:00:00 PM,0.010,0.0,,,,
1460,03/23/16 10:00:00 PM,0.010,0.0,,,,
1461,03/24/16 01:00:00 AM,0.010,0.0,,,,
1462,03/24/16 04:00:00 AM,0.010,0.0,,,,
1463,03/24/16 07:00:00 AM,0.010,0.0,,,,
1464,03/24/16 10:00:00 AM,0.010,0.0,,,,
1465,03/24/16 01:00:00 PM,0.010,0.0,,,,
1466,03/24/16 04:00:00 PM,0.010,0.0,,,,
1467,03/24/16 07:00:00 PM,0.010,0.0,,,,
1468,03/24/16 10:00:00 PM,0.010,0.0,,,,
1469,03/25/16 01:00:00 AM,0.010,0.0,,,,
1470,03/25/16 04:00:00 AM,0.010,0.0,,,,
1471,03/25/16 07:00:00 AM,0.010,0.0,,,,
1472,03/25/16 10:00:00 AM,0.010,0.0,,,,
1473,03/25/16 01:00:00 PM,0.010,0.0,,,,
1474,03/25/16 04:00:00 PM,0.010,0.0,,,,
1475,03/25/16 07:00:00 PM,0.010,0.0,,,,
1476,03/25/16 10:00:00 PM,0.010,0.0,,,,
1477,03/26/16 01:00:00 AM,0.010,0.0,,,,
1478,03/26/16 04:00:00 AM,0.010,0.0,,,,
1479,03/26/16 07:00:00 AM,0.010,0.0,,,,
1480,03/26/16 10:00:00 AM,0.010,0.0,,,,
1481,03/26/16 01:00:00 PM,0.010,0.0,,,,
1482,03/26/16 04:00:00 PM,0.010,0.0,,,,
1483,03/26/16 07:00:00 PM,0.010,0.0,,,,
1484,03/26/16 10:00:00 PM,0.010,0.0,,,,
1485,03/27/16 01:00:00 AM,0.010,0.0,,,,
1486,03/27/16 04:00:00 AM,0.010,0.0,,,,
1487,03/27/16 07:00:00 AM,0.010,0.0,,,,
1488,03/27/16 10:00:00 AM,0.010,0.0,,,,
1489,03/27/16 01:00:00 PM,0.010,0.0,,,,
1490,03/27/16 04:00:00 PM,0.010,0.0,,,,
1491,03/27/16 07:00:00 PM,0.010,0.0,,,,
1492,03/27/16 10:00:00 PM,0.010,0.0,,,,
1493,03/28/16 01:00:00 AM,0.010,0.0,,,,
1494,03/28/16 04:00:00 AM,0.010,0.0,,,,
1495,03/28/16 07:00:00 AM,0.010,0.0,,,,
1496,03/28/16 10:00:00 AM,0.010,0.0,,,,
1497,03/28/16 01:00:00 PM,0.010,0.0,,,,
1498,03/28/16 04:00:00 PM,0.010,0.0,,,,
1499,03/28/16 07:00:00 PM,0.010,0.0,,,,
1500,03/28/16 10:00:00 PM,0.010,0.0,,,,
1501,03/29/16 01:00:00 AM,0.010,0.0,,,,
1502,03/29/16 04:00:00 AM,0.010,0.0,,,,
1503,03/29/16 07:00:00 AM,0.010,0.0,,,,
1504,03/29/16 10:00:00 AM,0.010,0.0,,,,
1505,03/29/16 01:00:00 PM,0.010,0.0,,,,
1506,03/29/16 04:00:00 PM,0.010,0.0,,,,
1507,03/29/16 07:00:00 PM,0.010,0.0,,,,
1508,03/29/16 10:00:00 PM,0.010,0.0,,,,
1509,03/30/16 01:00:00 AM,0.010,0.0,,,,
1510,03/30/16 04:00:00 AM,0.010,0.0,,,,
1511,03/30/16 07:00:00 AM,0.010,0.0,,,,
1512,03/30/16 10:00:00 AM,0.010,0.0,,,,
1513,03/30/16 01:00:00 PM,0.010,0.0,,,,
1514,03/30/16 04:00:00 PM,0.010,0.0,,,,
1515,03/30/16 07:00:00 PM,0.010,0.0,,,,
1516,03/30/16 10:00:00 PM,0.010,0.0,,,,
1517,03/31/16 01:00:00 AM,0.010,0.0,,,,
1518,03/31/16 04:00:00 AM,0.010,0.0,,,,
1519,03/31/16 07:00:00 AM,0.010,0.0,,,,
1520,03/31/16 10:00:00 AM,0.010,0.0,,,,
1521,03/31/16 01:00:00 PM,0.010,0.0,,,,
1522,03/31/16 04:00:00 PM,0.010,0.0,,,,
1523,03/31/16 07:00:00 PM,0.010,0.0,,,,
1524,03/31/16 10:00:00 PM,0.010,0.0,,,,
1525,04/01/16 01:00:00 AM,0.010,0.0,,,,
1526,04/01/16 04:00:00 AM,0.010,0.0,,,,
1527,04/01/16 07:00:00 AM,0.010,0.0,,,,
1528,04/01/16 10:00:00 AM,0.010,0.0,,,,
1529,04/01/16 01:00:00 PM,0.010,0.0,,,,
1530,04/01/16 04:00:00 PM,0.010,0.0,,,,
1531,04/01/16 07:00:00 PM,0.010,0.0,,,,
1532,04/01/16 10:00:00 PM,0.010,0.0,,,,
1533,04/02/16 01:00:00 AM,0.010,0.0,,,,
1534,04/02/16 04:00:00 AM,0.010,0.0,,,,
1535,04/02/16 07:00:00 AM,0.010,0.0,,,,
1536,04/02/16 10:00:00 AM,0.010,0.0,,,,
1537,04/02/16 01:00:00 PM,0.010,0.0,,,,
1538,04/02/16 04:00:00 PM,0.010,0.0,,,,
1539,04/02/16 07:00:00 PM,0.010,0.0,,,,
1540,04/02/16 10:00:00 PM,0.010,0.0,,,,
1541,04/03/16 01:00:00 AM,0.010,0.0,,,,
1542,04/03/16 04:00:00 AM,0.010,0.0,,,,
1543,04/03/16 07:00:00 AM,0.010,0.0,,,,
1544,04/03/16 10:00:00 AM,0.010,0.0,,,,
1545,04/03/16 01:00:00 PM,0.010,0.0,,,,
1546,04/03/16 04:00:00 PM,0.010,0.0,,,,
1547,04/03/16 07:00:00 PM,0.010,0.0,,,,
1548,04/03/16 10:00:00 PM,0.010,0.0,,,,
1549,04/04/16 01:00:00 AM,0.010,0.0,,,,
1550,04/04/16 04:00:00 AM,0.010,0.0,,,,
1551,04/04/16 07:00:00 AM,0.010,0.0,,,,
1552,04/04/16 10:00:00 AM,0.010,0.0,,,,
1553,04/04/16 01:00:00 PM,0.010,0.0,,,,
1554,04/04/16 04:00:00 PM,0.010,0.0,,,,
1555,04/04/16 07:00:00 PM,0.010,0.0,,,,
1556,04/04/16 10:00:00 PM,0.010,0.0,,,,
1557,04/05/16 01:00:00 AM,0.010,0.0,,,,
1558,04/05/16 04:00:00 AM,0.010,0.0,,,,
1559,04/05/16 07:00:00 AM,0.010,0.0,,,,
1560,04/05/16 10:00:00 AM,0.010,0.0,,,,
1561,04/05/16 01:00:00 PM,0.010,0.0,,,,
1562,04/05/16 04:00:00 PM,0.010,0.0,,,,
1563,04/05/16 07:00:00 PM,0.010,0.0,,,,
1564,04/05/16 10:00:00 PM,0.010,0.0,,,,
1565,04/06/16 01:00:00 AM,0.010,0.0,,,,
1566,04/06/16 04:00:00 AM,0.010,0.0,,,,
1567,04/06/16 07:00:00 AM,0.010,0.0,,,,
1568,04/06/16 10:00:00 AM,0.010,0.0,,,,
1569,04/06/16 01:00:00 PM,0.010,0.0,,,,
1570,04/06/16 04:00:00 PM,0.010,0.0,,,,
1571,04/06/16 07:00:00 PM,0.010,0.0,,,,
1572,04/06/16 10:00:00 PM,0.010,0.0,,,,
1573,04/07/16 01:00:00 AM,0.010,0.0,,,,
1574,04/07/16 04:00:00 AM,0.010,0.0,,,,
1575,04/07/16 07:00:00 AM,0.010,0.0,,,,
1576,04/07/16 10:00:00 AM,0.010,0.0,,,,
1577,04/07/16 01:00:00 PM,0.010,0.0,,,,
1578,04/07/16 04:00:00 PM,0.010,0.0,,,,
1579,04/07/16 07:00:00 PM,0.010,0.0,,,,
1580,04/07/16 10:00:00 PM,0.010,0.0,,,,
1581,04/08/16 01:00:00 AM,0.010,0.0,,,,
1582,04/08/16 04:00:00 AM,0.010,0.0,,,,
1583,04/08/16 07:00:00 AM,0.010,0.0,,,,
1584,04/08/16 10:00:00 AM,0.010,0.0,,,,
1585,04/08/16 01:00:00 PM,0.010,0.0,,,,
1586,04/08/16 04:00:00 PM,0.010,0.0,,,,
1587,04/08/16 07:00:00 PM,0.010,0.0,,,,
1588,04/08/16 10:00:00 PM,0.010,0.0,,,,
1589,04/09/16 01:00:00 AM,0.010,0.0,,,,
1590,04/09/16 04:00:00 AM,0.010,0.0,,,,
1591,04/09/16 07:00:00 AM,0.010,0.0,,,,
1592,04/09/16 10:00:00 AM,0.010,0.0,,,,
1593,04/09/16 01:00:00 PM,0.010,0.0,,,,
1594,04/09/16 04:00:00 PM,0.010,0.0,,,,
1595,04/09/16 07:00:00 PM,0.010,0.0,,,,
1596,04/09/16 10:00:00 PM,0.010,0.0,,,,
1597,04/10/16 01:00:00 AM,0.010,0.0,,,,
1598,04/10/16 04:00:00 AM,0.010,0.0,,,,
1599,04/10/16 07:00:00 AM,0.010,0.0,,,,
1600,04/10/16 10:00:00 AM,0.010,0.0,,,,
1601,04/10/16 01:00:00 PM,0.010,0.0,,,,
1602,04/10/16 04:00:00 PM,0.010,0.0,,,,
1603,04/10/16 07:00:00 PM,0.010,0.0,,,,
1604,04/10/16 10:00:00 PM,0.010,0.0,,,,
1605,04/11/16 01:00:00 AM,0.010,0.0,,,,
1606,04/11/16 04:00:00 AM,0.010,0.0,,,,
1607,04/11/16 07:00:00 AM,0.010,0.0,,,,
1608,04/11/16 10:00:00 AM,0.010,0.0,,,,
1609,04/11/16 01:00:00 PM,0.010,0.0,,,,
1610,04/11/16 04:00:00 PM,0.010,0.0,,,,
1611,04/11/16 07:00:00 PM,0.010,0.0,,,,
1612,04/11/16 10:00:00 PM,0.010,0.0,,,,
1613,04/12/16 01:00:00 AM,0.010,0.0,,,,
1614,04/12/16 04:00:00 AM,0.010,0.0,,,,
1615,04/12/16 07:00:00 AM,0.010,0.0,,,,
1616,04/12/16 10:00:00 AM,0.010,0.0,,,,
1617,04/12/16 01:00:00 PM,0.010,0.0,,,,
1618,04/12/16 04:00:00 PM,0.010,0.0,,,,
1619,04/12/16 07:00:00 PM,0.010,0.0,,,,
1620,04/12/16 10:00:00 PM,0.010,0.0,,,,
1621,04/13/16 01:00:00 AM,0.010,0.0,,,,
1622,04/13/16 04:00:00 AM,0.010,0.0,,,,
1623,04/13/16 07:00:00 AM,0.010,0.0,,,,
1624,04/13/16 10:00:00 AM,0.010,0.0,,,,
1625,04/13/16 01:00:00 PM,0.010,0.0,,,,
1626,04/13/16 04:00:00 PM,0.010,0.0,,,,
1627,04/13/16 07:00:00 PM,0.010,0.0,,,,
1628,04/13/16 10:00:00 PM,0.010,0.0,,,,
1629,04/14/16 01:00:00 AM,0.010,0.0,,,,
1630,04/14/16 04:00:00 AM,0.010,0.0,,,,
1631,04/14/16 07:00:00 AM,0.010,0.0,,,,
1632,04/14/16 10:00:00 AM,0.010,0.0,,,,
1633,04/14/16 01:00:00 PM,0.010,0.0,,,,
1634,04/14/16 04:00:00 PM,0.010,0.0,,,,
1635,04/14/16 07:00:00 PM,0.010,0.0,,,,
1636,04/14/16 10:00:00 PM,0.010,0.0,,,,
1637,04/15/16 01:00:00 AM,0.010,0.0,,,,
1638,04/15/16 04:00:00 AM,0.010,0.0,,,,
1639,04/15/16 07:00:00 AM,0.010,0.0,,,,
1640,04/15/16 10:00:00 AM,0.010,0.0,,,,
1641,04/15/16 01:00:00 PM,0.010,0.0,,,,
1642,04/15/16 04:00:00 PM,0.010,0.0,,,,
1643,04/15/16 07:00:00 PM,0.010,0.0,,,,
1644,04/15/16 10:00:00 PM,0.010,0.0,,,,
1645,04/16/16 01:00:00 AM,0.010,0.0,,,,
1646,04/16/16 04:00:00 AM,0.010,0.0,,,,
1647,04/16/16 07:00:00 AM,0.010,0.0,,,,
1648,04/16/16 10:00:00 AM,0.010,0.0,,,,
1649,04/16/16 01:00:00 PM,0.010,0.0,,,,
1650,04/16/16 04:00:00 PM,0.010,0.0,,,,
1651,04/16/16 07:00:00 PM,0.010,0.0,,,,
1652,04/16/16 10:00:00 PM,0.010,0.0,,,,
1653,04/17/16 01:00:00 AM,0.010,0.0,,,,
1654,04/17/16 04:00:00 AM,0.010,0.0,,,,
1655,04/17/16 07:00:00 AM,0.010,0.0,,,,
1656,04/17/16 10:00:00 AM,0.010,0.0,,,,
1657,04/17/16 01:00:00 PM,0.010,0.0,,,,
1658,04/17/16 04:00:00 PM,0.010,0.0,,,,
1659,04/17/16 07:00:00 PM,0.010,0.0,,,,
1660,04/17/16 10:00:00 PM,0.010,0.0,,,,
1661,04/18/16 01:00:00 AM,0.010,0.0,,,,
1662,04/18/16 04:00:00 AM,0.010,0.0,,,,
1663,04/18/16 07:00:00 AM,0.010,0.0,,,,
1664,04/18/16 10:00:00 AM,0.010,0.0,,,,
1665,04/18/16 01:00:00 PM,0.010,0.0,,,,
1666,04/18/16 04:00:00 PM,0.010,0.0,,,,
1667,04/18/16 07:00:00 PM,0.010,0.0,,,,
1668,04/18/16 10:00:00 PM,0.010,0.0,,,,
1669,04/19/16 01:00:00 AM,0.010,0.0,,,,
1670,04/19/16 04:00:00 AM,0.010,0.0,,,,
1671,04/19/16 07:00:00 AM,0.010,0.0,,,,
1672,04/19/16 10:00:00 AM,0.010,0.0,,,,
1673,04/19/16 01:00:00 PM,0.010,0.0,,,,
1674,04/19/16 04:00:00 PM,0.010,0.0,,,,
1675,04/19/16 07:00:00 PM,0.010,0.0,,,,
1676,04/19/16 10:00:00 PM,0.010,0.0,,,,
1677,04/20/16 01:00:00 AM,0.010,0.0,,,,
1678,04/20/16 04:00:00 AM,0.010,0.0,,,,
1679,04/20/16 07:00:00 AM,0.010,0.0,,,,
1680,04/20/16 10:00:00 AM,0.010,0.0,,,,
1681,04/20/16 01:00:00 PM,0.010,0.0,,,,
1682,04/20/16 04:00:00 PM,0.010,0.0,,,,
1683,04/20/16 07:00:00 PM,0.010,0.0,,,,
1684,04/20/16 10:00:00 PM,0.010,0.0,,,,
1685,04/21/16 01:00:00 AM,0.010,0.0,,,,
1686,04/21/16 04:00:00 AM,0.010,0.0,,,,
1687,04/21/16 07:00:00 AM,0.010,0.0,,,,
1688,04/21/16 10:00:00 AM,0.010,0.0,,,,
1689,04/21/16 01:00:00 PM,0.010,0.0,,,,
1690,04/21/16 04:00:00 PM,0.010,0.0,,,,
1691,04/21/16 07:00:00 PM,0.010,0.0,,,,
1692,04/21/16 10:00:00 PM,0.010,0.0,,,,
1693,04/22/16 01:00:00 AM,0.010,0.0,,,,
1694,04/22/16 04:00:00 AM,0.010,0.0,,,,
1695,04/22/16 07:00:00 AM,0.010,0.0,,,,
1696,04/22/16 10:00:00 AM,0.010,0.0,,,,
1697,04/22/16 01:00:00 PM,0.010,0.0,,,,
1698,04/22/16 04:00:00 PM,0.010,0.0,,,,
1699,04/22/16 07:00:00 PM,0.010,0.0,,,,
1700,04/22/16 10:00:00 PM,0.010,0.0,,,,
1701,04/23/16 01:00:00 AM,0.010,0.0,,,,
1702,04/23/16 04:00:00 AM,0.010,0.0,,,,
1703,04/23/16 07:00:00 AM,0.010,0.0,,,,
1704,04/23/16 10:00:00 AM,0.010,0.0,,,,
1705,04/23/16 01:00:00 PM,0.010,0.0,,,,
1706,04/23/16 04:00:00 PM,0.010,0.0,,,,
1707,04/23/16 07:00:00 PM,0.010,0.0,,,,
1708,04/23/16 10:00:00 PM,0.010,0.0,,,,
1709,04/24/16 01:00:00 AM,0.010,0.0,,,,
1710,04/24/16 04:00:00 AM,0.010,0.0,,,,
1711,04/24/16 07:00:00 AM,0.010,0.0,,,,
1712,04/24/16 10:00:00 AM,0.010,0.0,,,,
1713,04/24/16 01:00:00 PM,0.010,0.0,,,,
1714,04/24/16 04:00:00 PM,0.010,0.0,,,,
1715,04/24/16 07:00:00 PM,0.010,0.0,,,,
1716,04/24/16 10:00:00 PM,0.010,0.0,,,,
1717,04/25/16 01:00:00 AM,0.010,0.0,,,,
1718,04/25/16 04:00:00 AM,0.010,0.0,,,,
1719,04/25/16 07:00:00 AM,0.010,0.0,,,,
1720,04/25/16 10:00:00 AM,0.010,0.0,,,,
1721,04/25/16 01:00:00 PM,0.010,0.0,,,,
1722,04/25/16 04:00:00 PM,0.010,0.0,,,,
1723,04/25/16 07:00:00 PM,0.010,0.0,,,,
1724,04/25/16 10:00:00 PM,0.010,0.0,,,,
1725,04/26/16 01:00:00 AM,0.010,0.0,,,,
1726,04/26/16 04:00:00 AM,0.010,0.0,,,,
1727,04/26/16 07:00:00 AM,0.010,0.0,,,,
1728,04/26/16 10:00:00 AM,0.010,0.0,,,,
1729,04/26/16 01:00:00 PM,0.010,0.0,,,,
1730,04/26/16 04:00:00 PM,0.010,0.0,,,,
1731,04/26/16 07:00:00 PM,0.010,0.0,,,,
1732,04/26/16 10:00:00 PM,0.010,0.0,,,,
1733,04/27/16 01:00:00 AM,0.010,0.0,,,,
1734,04/27/16 04:00:00 AM,0.010,0.0,,,,
1735,04/27/16 07:00:00 AM,0.010,0.0,,,,
1736,04/27/16 10:00:00 AM,0.010,0.0,,,,
1737,04/27/16 01:00:00 PM,0.010,0.0,,,,
1738,04/27/16 04:00:00 PM,0.010,0.0,,,,
1739,04/27/16 07:00:00 PM,0.010,0.0,,,,
1740,04/27/16 10:00:00 PM,0.010,0.0,,,,
1741,04/28/16 01:00:00 AM,0.010,0.0,,,,
1742,04/28/16 04:00:00 AM,0.010,0.0,,,,
1743,04/28/16 07:00:00 AM,0.010,0.0,,,,
1744,04/28/16 10:00:00 AM,0.010,0.0,,,,
1745,04/28/16 01:00:00 PM,0.010,0.0,,,,
1746,04/28/16 04:00:00 PM,0.010,0.0,,,,
1747,04/28/16 07:00:00 PM,0.010,0.0,,,,
1748,04/28/16 10:00:00 PM,0.010,0.0,,,,
1749,04/29/16 01:00:00 AM,0.010,0.0,,,,
1750,04/29/16 04:00:00 AM,0.010,0.0,,,,
1751,04/29/16 07:00:00 AM,0.010,0.0,,,,
1752,04/29/16 10:00:00 AM,0.010,0.0,,,,
1753,04/29/16 01:00:00 PM,0.010,0.0,,,,
1754,04/29/16 04:00:00 PM,0.010,0.0,,,,
1755,04/29/16 07:00:00 PM,0.010,0.0,,,,
1756,04/29/16 10:00:00 PM,0.010,0.0,,,,
1757,04/30/16 01:00:00 AM,0.010,0.0,,,,
1758,04/30/16 04:00:00 AM,0.010,0.0,,,,
1759,04/30/16 07:00:00 AM,0.010,0.0,,,,
1760,04/30/16 10:00:00 AM,0.010,0.0,,,,
1761,04/30/16 01:00:00 PM,0.010,0.0,,,,
1762,04/30/16 04:00:00 PM,0.010,0.0,,,,
1763,04/30/16 07:00:00 PM,0.010,0.0,,,,
1764,04/30/16 10:00:00 PM,0.010,0.0,,,,
1765,05/01/16 01:00:00 AM,0.010,0.0,,,,
1766,05/01/16 04:00:00 AM,0.010,0.0,,,,
1767,05/01/16 07:00:00 AM,0.010,0.0,,,,
1768,05/01/16 10:00:00 AM,0.010,0.0,,,,
1769,05/01/16 01:00:00 PM,0.010,0.0,,,,
1770,05/01/16 04:00:00 PM,0.010,0.0,,,,
1771,05/01/16 07:00:00 PM,0.010,0.0,,,,
1772,05/01/16 10:00:00 PM,0.010,0.0,,,,
1773,05/02/16 01:00:00 AM,0.010,0.0,,,,
1774,05/02/16 04:00:00 AM,0.010,0.0,,,,
1775,05/02/16 07:00:00 AM,0.010,0.0,,,,
1776,05/02/16 10:00:00 AM,0.010,0.0,,,,
1777,05/02/16 01:00:00 PM,0.010,0.0,,,,
1778,05/02/16 04:00:00 PM,0.010,0.0,,,,
1779,05/02/16 07:00:00 PM,0.010,0.0,,,,
1780,05/02/16 10:00:00 PM,0.010,0.0,,,,
1781,05/03/16 01:00:00 AM,0.010,0.0,,,,
1782,05/03/16 04:00:00 AM,0.010,0.0,,,,
1783,05/03/16 07:00:00 AM,0.010,0.0,,,,
1784,05/03/16 10:00:00 AM,0.010,0.0,,,,
1785,05/03/16 01:00:00 PM,0.010,0.0,,,,
1786,05/03/16 04:00:00 PM,0.010,0.0,,,,
1787,05/03/16 07:00:00 PM,0.010,0.0,,,,
1788,05/03/16 10:00:00 PM,0.010,0.0,,,,
1789,05/04/16 01:00:00 AM,0.010,0.0,,,,
1790,05/04/16 04:00:00 AM,0.010,0.0,,,,
1791,05/04/16 07:00:00 AM,0.010,0.0,,,,
1792,05/04/16 10:00:00 AM,0.010,0.0,,,,
1793,05/04/16 01:00:00 PM,0.010,0.0,,,,
1794,05/04/16 04:00:00 PM,0.010,0.0,,,,
1795,05/04/16 07:00:00 PM,0.010,0.0,,,,
1796,05/04/16 10:00:00 PM,0.010,0.0,,,,
1797,05/05/16 01:00:00 AM,0.010,0.0,,,,
1798,05/05/16 04:00:00 AM,0.010,0.0,,,,
1799,05/05/16 07:00:00 AM,0.010,0.0,,,,
1800,05/05/16 10:00:00 AM,0.010,0.0,,,,
1801,05/05/16 01:00:00 PM,0.010,0.0,,,,
1802,05/05/16 04:00:00 PM,0.010,0.0,,,,
1803,05/05/16 07:00:00 PM,0.010,0.0,,,,
1804,05/05/16 10:00:00 PM,0.010,0.0,,,,
1805,05/06/16 01:00:00 AM,0.010,0.0,,,,
1806,05/06/16 04:00:00 AM,0.010,0.0,,,,
1807,05/06/16 07:00:00 AM,0.010,0.0,,,,
1808,05/06/16 10:00:00 AM,0.010,0.0,,,,
1809,05/06/16 01:00:00 PM,0.010,0.0,,,,
1810,05/06/16 04:00:00 PM,0.010,0.0,,,,
1811,05/06/16 07:00:00 PM,0.010,0.0,,,,
1812,05/06/16 10:00:00 PM,0.010,0.0,,,,
1813,05/07/16 01:00:00 AM,0.010,0.0,,,,
1814,05/07/16 04:00:00 AM,0.010,0.0,,,,
1815,05/07/16 07:00:00 AM,0.010,0.0,,,,
1816,05/07/16 10:00:00 AM,0.010,0.0,,,,
1817,05/07/16 01:00:00 PM,0.010,21.5,,,,
1818,05/07/16 04:00:00 PM,0.010,10.8,,,,
1819,05/07/16 07:00:00 PM,0.121,0.0,,,,
1820,05/07/16 10:00:00 PM,0.121,0.0,,,,
1821,05/08/16 01:00:00 AM,0.010,0.0,,,,
1822,05/08/16 04:00:00 AM,0.121,0.0,,,,
1823,05/08/16 07:00:00 AM,0.121,0.0,,,,
1824,05/08/16 10:00:00 AM,0.121,43.1,,,,
1825,05/08/16 01:00:00 PM,0.121,258.3,,,,
1826,05/08/16 04:00:00 PM,0.121,75.3,,,,
1827,05/08/16 07:00:00 PM,0.121,0.0,,,,
1828,05/08/16 10:00:00 PM,0.121,0.0,,,,
1829,05/09/16 01:00:00 AM,0.121,0.0,,,,
1830,05/09/16 04:00:00 AM,0.121,0.0,,,,
1831,05/09/16 07:00:00 AM,0.121,21.5,,,,
1832,05/09/16 10:00:00 AM,0.121,226.0,,,,
1833,05/09/16 01:00:00 PM,0.121,258.3,,,,
1834,05/09/16 04:00:00 PM,0.121,236.8,,,,
1835,05/09/16 07:00:00 PM,0.121,10.8,,,,
1836,05/09/16 10:00:00 PM,0.121,0.0,,,,
1837,05/10/16 01:00:00 AM,0.121,0.0,,,,
1838,05/10/16 04:00:00 AM,0.121,0.0,,,,
1839,05/10/16 07:00:00 AM,0.121,10.8,,,,
1840,05/10/16 10:00:00 AM,0.121,215.3,,,,
1841,05/10/16 01:00:00 PM,0.232,247.6,,,,
1842,05/10/16 04:00:00 PM,0.343,624.3,,,,
1843,05/10/16 07:00:00 PM,0.343,21.5,,,,
1844,05/10/16 10:00:00 PM,0.343,0.0,,,,
1845,05/11/16 01:00:00 AM,0.343,0.0,,,,
1846,05/11/16 04:00:00 AM,0.343,0.0,,,,
1847,05/11/16 07:00:00 AM,0.453,172.2,,,,
1848,05/11/16 10:00:00 AM,0.674,871.9,,,,
1849,05/11/16 01:00:00 PM,1.439,2583.4,,,,
1850,05/11/16 04:00:00 PM,3.367,6200.0,,,,
1851,05/11/16 07:00:00 PM,4.623,279.9,,,,
1852,05/11/16 10:00:00 PM,4.311,0.0,,,,
1853,05/12/16 01:00:00 AM,4.102,0.0,,,,
1854,05/12/16 04:00:00 AM,3.893,0.0,,,,
1855,05/12/16 07:00:00 AM,3.998,549.0,,,,
1856,05/12/16 10:00:00 AM,5.860,4133.4,,,,
1857,05/12/16 01:00:00 PM,9.373,7233.4,,,,
1858,05/12/16 04:00:00 PM,9.472,4305.6,,,,
